sensor values: 1.2782930900742517E9:0.6843184, 0.9292274, 0.33368093
sensor values: 1.2782930900752516E9:0.38037765, 0.7363481, 0.5920001
sensor values: 1.2782930900762515E9:0.059804797, 0.88481224, 0.1747874
sensor values: 1.2782930900772514E9:0.61929727, 0.7959692, 0.1632247
sensor values: 1.2782930900782514E9:0.88120687, 0.44778764, 0.7876466
sensor values: 1.2782930900792513E9:0.9640882, 0.9615809, 0.19361854
sensor values: 1.2782930900802512E9:0.47689557, 0.9052361, 0.21663773
sensor values: 1.2782930900812511E9:0.24687076, 0.46070862, 0.4295758
sensor values: 1.278293090082251E9:0.97167474, 0.15420038, 0.51515794
sensor values: 1.278293090083251E9:0.99595463, 0.1041736, 0.14925438
sensor values: 1.278293090084251E9:0.35393375, 0.30695182, 0.56874067
sensor values: 1.2782930900852509E9:0.55927247, 0.8491047, 0.79134345
sensor values: 1.2782930900862508E9:0.5893195, 0.88609964, 0.12769657
sensor values: 1.2782930900872507E9:0.110034585, 0.25051898, 0.89333093
sensor values: 1.2782930900882506E9:0.4037639, 0.22337234, 0.021110475
sensor values: 1.2782930900892506E9:0.7443118, 0.6364373, 0.70609075
sensor values: 1.2782930900902505E9:0.8467576, 0.5471665, 0.2850061
sensor values: 1.2782930900912504E9:0.012941182, 0.68494475, 0.44500107
sensor values: 1.2782930900922503E9:0.118103385, 0.35071743, 0.5676
sensor values: 1.2782930900932503E9:0.21710998, 0.42179137, 0.59640074
sensor values: 1.2782930900942502E9:0.5764104, 0.75874126, 0.12770933
sensor values: 1.2782930900952501E9:0.2901584, 0.12828422, 0.51417464
sensor values: 1.27829309009625E9:0.5749853, 0.4276883, 0.08542061
sensor values: 1.27829309009725E9:0.13512343, 0.446491, 0.45879352
sensor values: 1.27829309009825E9:0.8332379, 0.21147108, 0.14002335
sensor values: 1.2782930900992498E9:0.27610463, 0.28282815, 0.7149204
sensor values: 1.2782930901002498E9:0.59754455, 0.8356755, 0.9411355
sensor values: 1.2782930901012497E9:0.85221463, 0.7107371, 0.50401443
sensor values: 1.2782930901022496E9:0.7057905, 0.84025, 0.52950394
sensor values: 1.2782930901032495E9:0.96637, 0.8522066, 0.89084196
sensor values: 1.2782930901042495E9:0.94294864, 0.07926273, 0.023505569
sensor values: 1.2782930901052494E9:0.5814434, 0.49172395, 0.004987836
sensor values: 1.2782930901062493E9:0.6600614, 0.1461969, 0.8589757
sensor values: 1.2782930901072493E9:0.25385594, 0.73154455, 0.8588967
sensor values: 1.2782930901082492E9:0.117602825, 0.38618082, 0.3925295
sensor values: 1.278293090109249E9:0.10844308, 0.36798137, 0.42346364
sensor values: 1.278293090110249E9:0.07085556, 0.45400345, 0.25708866
sensor values: 1.278293090111249E9:0.89800626, 0.8294784, 0.560305
sensor values: 1.278293090112249E9:0.44213945, 0.67155725, 0.6966157
sensor values: 1.2782930901132488E9:0.57533675, 0.15508103, 0.49394745
sensor values: 1.2782930901142488E9:0.13031179, 0.04843366, 0.08487749
sensor values: 1.2782930901152487E9:0.89750695, 0.23246008, 0.67456853
sensor values: 1.2782930901162486E9:0.15935153, 0.65600926, 0.62981755
sensor values: 1.2782930901172485E9:0.97214085, 0.9549963, 0.22971737
sensor values: 1.2782930901182485E9:0.7372181, 0.8911858, 0.25977153
sensor values: 1.2782930901192484E9:0.5006938, 0.068267584, 0.44443798
sensor values: 1.2782930901202483E9:0.269256, 0.63289094, 0.28413808
sensor values: 1.2782930901212482E9:0.84588236, 0.4100505, 0.10578972
sensor values: 1.2782930901222482E9:0.2101441, 0.62426436, 0.39605653
sensor values: 1.278293090123248E9:0.23276371, 0.30668437, 0.49957597
sensor values: 1.278293090124248E9:0.7638497, 0.7282956, 0.2755962
sensor values: 1.278293090125248E9:0.9189817, 0.37412965, 0.9021681
sensor values: 1.278293090126248E9:0.10034078, 0.44832045, 0.6690528
sensor values: 1.2782930901272478E9:0.6824276, 0.8597052, 0.31265944
sensor values: 1.2782930901282477E9:0.4426989, 0.07903421, 0.8864575
sensor values: 1.2782930901292477E9:0.33395255, 0.50713867, 0.65154606
sensor values: 1.2782930901302476E9:0.046865523, 0.088370204, 0.5533529
sensor values: 1.2782930901312475E9:0.6199488, 0.14202923, 0.01613444
sensor values: 1.2782930901322474E9:0.23901314, 0.118968666, 0.24106258
sensor values: 1.2782930901332474E9:0.38165784, 0.7489163, 0.73214906
sensor values: 1.2782930901342473E9:0.47839355, 0.7735228, 0.8243239
sensor values: 1.2782930901352472E9:0.42001873, 0.82755774, 0.32754052
sensor values: 1.2782930901362472E9:0.24089205, 0.6723363, 0.21219152
sensor values: 1.278293090137247E9:0.08011407, 0.51819503, 0.64129233
sensor values: 1.278293090138247E9:0.15746528, 0.044851124, 0.99458736
sensor values: 1.278293090139247E9:0.95245296, 0.913532, 0.43738943
sensor values: 1.2782930901402469E9:0.41748154, 0.22300935, 0.50393367
sensor values: 1.2782930901412468E9:0.33941692, 0.6398248, 0.25057214
sensor values: 1.2782930901422467E9:0.6391551, 0.333699, 0.5280593
sensor values: 1.2782930901432467E9:0.6564472, 0.57712, 0.8015233
sensor values: 1.2782930901442466E9:0.56518, 0.08930981, 0.26248938
sensor values: 1.2782930901452465E9:0.64939886, 0.055329084, 0.11083704
sensor values: 1.2782930901462464E9:0.9048726, 0.92330277, 0.12497461
sensor values: 1.2782930901472464E9:0.61467475, 0.29785085, 0.729572
sensor values: 1.2782930901482463E9:0.58202755, 0.17273843, 0.88701415
sensor values: 1.2782930901492462E9:0.96813464, 0.9907939, 0.48503053
sensor values: 1.2782930901502461E9:0.8826327, 0.9057365, 0.29060292
sensor values: 1.278293090151246E9:0.13578707, 0.6133431, 0.5868388
sensor values: 1.278293090152246E9:0.81308705, 0.962852, 0.1291852
sensor values: 1.278293090153246E9:0.46376377, 0.4118256, 0.4398464
sensor values: 1.2782930901542459E9:0.59894884, 0.5943875, 0.5234467
sensor values: 1.2782930901552458E9:0.7912152, 0.8871892, 0.92729956
sensor values: 1.2782930901562457E9:0.6369696, 0.9259756, 0.43516183
sensor values: 1.2782930901572456E9:0.89606, 0.8044536, 0.3324687
sensor values: 1.2782930901582456E9:0.06767601, 0.0543018, 0.3178141
sensor values: 1.2782930901592455E9:0.54725796, 0.9804371, 0.2834062
sensor values: 1.2782930901602454E9:0.48151207, 0.7482914, 0.07144809
sensor values: 1.2782930901612453E9:0.12887913, 0.89687747, 0.05541855
sensor values: 1.2782930901622453E9:0.122695684, 0.70808154, 0.8498896
sensor values: 1.2782930901632452E9:0.7083505, 0.5375093, 0.97143346
sensor values: 1.2782930901642451E9:0.15971243, 0.96929234, 0.33312458
sensor values: 1.278293090165245E9:0.6855626, 0.24021429, 0.22902936
sensor values: 1.278293090166245E9:0.5812107, 0.58718246, 0.5817535
sensor values: 1.278293090167245E9:0.8235847, 0.20116448, 0.68094546
sensor values: 1.2782930901682448E9:0.4469722, 0.7642058, 0.9271727
sensor values: 1.2782930901692448E9:0.5264552, 0.25412118, 0.2950027
sensor values: 1.2782930901702447E9:0.89138794, 0.6854766, 0.9970861
sensor values: 1.2782930901712446E9:0.59681547, 0.8586458, 0.8397271
sensor values: 1.2782930901722445E9:0.615954, 0.30771524, 0.9952
sensor values: 1.2782930901732445E9:0.70515925, 0.61944526, 0.91294634
sensor values: 1.2782930901742444E9:0.702821, 0.9761791, 0.49525088
sensor values: 1.2782930901752443E9:0.631234, 0.5637683, 0.5517254
sensor values: 1.2782930901762443E9:0.6912968, 0.67946535, 0.65070593
sensor values: 1.2782930901772442E9:0.09663731, 0.76587254, 0.8011909
sensor values: 1.278293090178244E9:0.20331705, 0.15145755, 0.88369644
sensor values: 1.278293090179244E9:0.5916879, 0.070531964, 0.050067782
sensor values: 1.278293090180244E9:0.2652623, 0.41711897, 0.98989487
sensor values: 1.278293090181244E9:0.56879056, 0.7057558, 0.9093577
sensor values: 1.2782930901822438E9:0.11526048, 0.6973752, 0.485614
sensor values: 1.2782930901832438E9:0.0012273192, 0.61795425, 0.079318345
sensor values: 1.2782930901842437E9:0.15621388, 0.95721257, 0.34760678
sensor values: 1.2782930901852436E9:0.3570689, 0.9506249, 0.6382936
sensor values: 1.2782930901862435E9:0.6355559, 0.9207761, 0.23089796
sensor values: 1.2782930901872435E9:0.43067008, 0.31010306, 0.8944367
sensor values: 1.2782930901882434E9:0.120639145, 0.5591802, 0.83873904
sensor values: 1.2782930901892433E9:0.80076474, 0.60592777, 0.41767365
sensor values: 1.2782930901902432E9:0.45307243, 0.37918067, 0.13089925
sensor values: 1.2782930901912432E9:0.6791127, 0.8985728, 0.8464269
sensor values: 1.278293090192243E9:0.41905838, 0.22449845, 0.599988
sensor values: 1.278293090193243E9:0.2960446, 0.6607868, 0.8567422
sensor values: 1.278293090194243E9:0.076634645, 0.44398344, 0.70534337
sensor values: 1.278293090195243E9:0.6763245, 0.17754209, 0.008779883
sensor values: 1.2782930901962428E9:0.7563506, 0.3011474, 0.4481334
sensor values: 1.2782930901972427E9:0.33498, 0.7083407, 0.55264056
sensor values: 1.2782930901982427E9:0.76685333, 0.54986876, 0.48407972
sensor values: 1.2782930901992426E9:0.121311486, 0.39662457, 0.4112919
sensor values: 1.2782930902002425E9:0.98437214, 0.21305251, 0.14258933
sensor values: 1.2782930902012424E9:0.8367428, 0.8807987, 0.48624605
sensor values: 1.2782930902022424E9:0.2702415, 0.88237995, 0.9448867
sensor values: 1.2782930902032423E9:0.27082562, 0.8583858, 0.09980613
sensor values: 1.2782930902042422E9:0.7827205, 0.24381423, 0.99659055
sensor values: 1.2782930902052422E9:0.8759841, 0.24076635, 0.37949955
sensor values: 1.278293090206242E9:0.6097932, 0.6483915, 0.7661113
sensor values: 1.278293090207242E9:0.13243836, 0.14193809, 0.07738876
sensor values: 1.278293090208242E9:0.18245327, 0.8121712, 0.06008464
sensor values: 1.2782930902092419E9:0.09785044, 0.6126835, 0.91226196
sensor values: 1.2782930902102418E9:0.370041, 0.7125877, 0.21106464
sensor values: 1.2782930902112417E9:0.53355026, 0.5496096, 0.83429515
sensor values: 1.2782930902122416E9:0.4247461, 0.840966, 0.5069506
sensor values: 1.2782930902132416E9:0.03712237, 0.28820258, 0.89164776
sensor values: 1.2782930902142415E9:0.12597984, 0.803084, 0.7583093
sensor values: 1.2782930902152414E9:0.92432505, 0.45034564, 0.5050627
sensor values: 1.2782930902162414E9:0.9559534, 0.8889685, 0.6302256
sensor values: 1.2782930902172413E9:0.6729598, 0.91674924, 0.28271937
sensor values: 1.2782930902182412E9:0.9754269, 0.9615445, 0.7336116
sensor values: 1.2782930902192411E9:0.23233318, 0.15316159, 0.04982221
sensor values: 1.278293090220241E9:0.8533081, 0.7922034, 0.08413267
sensor values: 1.278293090221241E9:0.5274733, 0.46395123, 0.0059654713
sensor values: 1.278293090222241E9:0.036553264, 0.6924354, 0.96761477
sensor values: 1.2782930902232409E9:0.88236284, 0.9204101, 0.32644928
sensor values: 1.2782930902242408E9:0.19940794, 0.8642382, 0.7352772
sensor values: 1.2782930902252407E9:0.61694163, 0.44957745, 0.003076017
sensor values: 1.2782930902262406E9:0.4315052, 0.841664, 0.22732252
sensor values: 1.2782930902272406E9:0.09847736, 0.27951837, 0.5678733
sensor values: 1.2782930902282405E9:0.7234129, 0.80842847, 0.89371
sensor values: 1.2782930902292404E9:0.484464, 0.8734375, 0.7964837
sensor values: 1.2782930902302403E9:0.7801512, 0.5804243, 0.9752417
sensor values: 1.2782930902312403E9:0.5484101, 0.14073199, 0.906472
sensor values: 1.2782930902322402E9:0.7941259, 0.58393747, 0.40580112
sensor values: 1.2782930902332401E9:0.26206446, 0.7095919, 0.5076611
sensor values: 1.27829309023424E9:0.833828, 0.69360316, 0.57037085
sensor values: 1.27829309023524E9:0.1136111, 0.52668554, 0.9811479
sensor values: 1.27829309023624E9:0.77331877, 0.5854115, 0.3950703
sensor values: 1.2782930902372398E9:0.3430056, 0.5503047, 0.55132085
sensor values: 1.2782930902382398E9:0.26818484, 0.36598986, 0.30986124
sensor values: 1.2782930902392397E9:0.27189463, 0.2885912, 0.8429047
sensor values: 1.2782930902402396E9:0.052153766, 0.79680777, 0.5461955
sensor values: 1.2782930902412395E9:0.38995397, 0.6624206, 0.3438974
sensor values: 1.2782930902422395E9:0.17937595, 0.75052106, 0.23572475
sensor values: 1.2782930902432394E9:0.07324511, 0.7666685, 0.84641427
sensor values: 1.2782930902442393E9:0.3315608, 0.5757413, 0.12515306
sensor values: 1.2782930902452393E9:0.39468056, 0.17810887, 0.82082784
sensor values: 1.2782930902462392E9:0.7633384, 0.2020253, 0.7108932
sensor values: 1.278293090247239E9:0.64187294, 0.36415726, 0.71742946
sensor values: 1.278293090248239E9:0.9480662, 0.53790706, 0.22049987
sensor values: 1.278293090249239E9:0.6575549, 0.4739238, 0.17337537
sensor values: 1.278293090250239E9:0.4500146, 0.3129118, 0.7635947
sensor values: 1.2782930902512388E9:0.32739043, 0.78179, 0.7426037
sensor values: 1.2782930902522388E9:0.16580361, 0.6230922, 0.45472932
sensor values: 1.2782930902532387E9:0.42196333, 0.63847584, 0.4266374
sensor values: 1.2782930902542386E9:0.28128546, 0.9238562, 0.76563877
sensor values: 1.2782930902552385E9:0.19269252, 0.71172523, 0.99732
sensor values: 1.2782930902562385E9:0.27612764, 0.9258357, 0.04982692
sensor values: 1.2782930902572384E9:0.51607907, 0.72817874, 0.57988536
sensor values: 1.2782930902582383E9:0.1031242, 0.46703553, 0.35288602
sensor values: 1.2782930902592382E9:0.21285379, 0.047332942, 0.6509011
sensor values: 1.2782930902602382E9:0.28811717, 0.7151252, 0.2089172
sensor values: 1.278293090261238E9:0.49264663, 0.74787384, 0.42182088
sensor values: 1.278293090262238E9:0.65096855, 0.18048143, 0.61590284
sensor values: 1.278293090263238E9:0.97453403, 0.7304141, 0.8438215
sensor values: 1.2782930902642379E9:0.7229057, 0.30819494, 0.28938323
sensor values: 1.2782930902652378E9:0.17149156, 0.7508724, 0.5793971
sensor values: 1.2782930902662377E9:0.476331, 0.49267066, 0.5334167
sensor values: 1.2782930902672377E9:0.52483684, 0.75483775, 0.079407394
sensor values: 1.2782930902682376E9:0.105680466, 0.022473812, 0.85710335
sensor values: 1.2782930902692375E9:0.16859561, 0.46019113, 0.23161525
sensor values: 1.2782930902702374E9:0.9478876, 0.7839286, 0.73541766
sensor values: 1.2782930902712374E9:0.39749563, 0.27148795, 0.9084964
sensor values: 1.2782930902722373E9:0.79170704, 0.3353269, 0.013394177
sensor values: 1.2782930902732372E9:0.41341132, 0.49547, 0.45060813
sensor values: 1.2782930902742372E9:0.98924506, 0.587353, 0.8582016
sensor values: 1.278293090275237E9:0.42722273, 0.31198663, 0.2895227
sensor values: 1.278293090276237E9:0.6740876, 0.02114594, 0.13466573
sensor values: 1.278293090277237E9:0.020642698, 0.82110083, 0.66218895
sensor values: 1.2782930902782369E9:0.4376974, 0.38289344, 0.67879516
sensor values: 1.2782930902792368E9:0.29401195, 0.15793985, 0.992749
sensor values: 1.2782930902802367E9:0.5552466, 0.40664065, 0.5403472
sensor values: 1.2782930902812366E9:0.38636738, 0.88019043, 0.94706595
sensor values: 1.2782930902822366E9:0.7448333, 0.48446465, 0.6263925
sensor values: 1.2782930902832365E9:0.47144175, 0.54035676, 0.88451594
sensor values: 1.2782930902842364E9:0.7723398, 0.84430903, 0.4598714
sensor values: 1.2782930902852364E9:0.4478858, 0.06273067, 0.14167428
sensor values: 1.2782930902862363E9:0.43401325, 0.12640554, 0.19589728
sensor values: 1.2782930902872362E9:0.39928502, 0.54420197, 0.70843893
sensor values: 1.2782930902882361E9:0.3467481, 0.016837478, 0.7788225
sensor values: 1.278293090289236E9:0.5931778, 0.4882328, 0.113001585
sensor values: 1.278293090290236E9:0.19653672, 0.96147937, 0.8125026
sensor values: 1.278293090291236E9:0.88306415, 0.62142724, 0.89282054
sensor values: 1.2782930902922359E9:0.07427436, 0.07680607, 0.35404825
sensor values: 1.2782930902932358E9:0.37484407, 0.42344654, 0.45320117
sensor values: 1.2782930902942357E9:0.5846763, 0.51158005, 0.19242913
sensor values: 1.2782930902952356E9:0.42303586, 0.45982528, 0.008936286
sensor values: 1.2782930902962356E9:0.72721463, 0.83110696, 0.56577826
sensor values: 1.2782930902972355E9:0.60478365, 0.1618644, 0.8048938
sensor values: 1.2782930902982354E9:0.95446444, 0.12236738, 0.6363337
sensor values: 1.2782930902992353E9:0.98327833, 0.51407635, 0.31941295
sensor values: 1.2782930903002353E9:0.84059346, 0.9918832, 0.26160598
sensor values: 1.2782930903012352E9:0.44387293, 0.567598, 0.33392543
sensor values: 1.2782930903022351E9:0.054833055, 0.10658836, 0.6982238
sensor values: 1.278293090303235E9:0.5782696, 0.8506946, 0.66016906
sensor values: 1.278293090304235E9:0.387896, 0.8388724, 0.30451298
sensor values: 1.278293090305235E9:0.1041953, 0.23289233, 0.61941874
sensor values: 1.2782930903062348E9:0.55497557, 0.6946076, 0.5605614
sensor values: 1.2782930903072348E9:0.5391684, 0.08340597, 0.94820315
sensor values: 1.2782930903082347E9:0.29882163, 0.73449403, 0.6987105
sensor values: 1.2782930903092346E9:0.8329353, 0.8638606, 0.6470526
sensor values: 1.2782930903102345E9:0.87303233, 0.3057986, 0.2791013
sensor values: 1.2782930903112345E9:0.84387845, 0.7448263, 0.39015734
sensor values: 1.2782930903122344E9:0.06201899, 0.6749222, 0.28862476
sensor values: 1.2782930903132343E9:0.014274299, 0.9377063, 0.24581915
sensor values: 1.2782930903142343E9:0.11268479, 0.40645105, 0.9492267
sensor values: 1.2782930903152342E9:0.9822142, 0.541083, 0.956686
sensor values: 1.278293090316234E9:0.21543336, 0.17917645, 0.53538895
sensor values: 1.278293090317234E9:0.8102699, 0.25835246, 0.3856147
sensor values: 1.278293090318234E9:0.34814757, 0.7086091, 0.19634718
sensor values: 1.278293090319234E9:0.36779058, 0.82701755, 0.5932246
sensor values: 1.2782930903202338E9:0.028636038, 0.15477192, 0.021142721
sensor values: 1.2782930903212337E9:0.5498982, 0.96449447, 0.29686302
sensor values: 1.2782930903222337E9:0.21240658, 0.8040228, 0.16041559
sensor values: 1.2782930903232336E9:0.7986935, 0.0014879704, 0.6511719
sensor values: 1.2782930903242335E9:0.095056176, 0.13288212, 0.4355721
sensor values: 1.2782930903252335E9:0.5876939, 0.049987853, 0.537268
sensor values: 1.2782930903262334E9:0.950281, 0.11681682, 0.079773486
sensor values: 1.2782930903272333E9:0.26600528, 0.70759654, 0.0715211
sensor values: 1.2782930903282332E9:0.39398646, 0.247859, 0.6046046
sensor values: 1.2782930903292332E9:0.09462315, 0.07339674, 0.4274428
sensor values: 1.278293090330233E9:0.18077648, 0.63054794, 0.48020434
sensor values: 1.278293090331233E9:0.97867566, 0.005814135, 0.3467371
sensor values: 1.278293090332233E9:0.9660711, 0.21427137, 0.043055892
sensor values: 1.2782930903332329E9:0.9532234, 0.5405731, 0.82863426
sensor values: 1.2782930903342328E9:0.37791055, 0.5174331, 0.9359852
sensor values: 1.2782930903352327E9:0.6402383, 0.5152472, 0.3716914
sensor values: 1.2782930903362327E9:0.03205365, 0.10768044, 0.8882086
sensor values: 1.2782930903372326E9:0.83028096, 0.31727576, 0.02349943
sensor values: 1.2782930903382325E9:0.0032670498, 0.12142974, 0.032479882
sensor values: 1.2782930903392324E9:0.2120521, 0.75785965, 0.10060215
sensor values: 1.2782930903402324E9:0.83009213, 0.12086791, 0.40859115
sensor values: 1.2782930903412323E9:0.551387, 0.2909361, 0.57571876
sensor values: 1.2782930903422322E9:0.7063894, 0.7586814, 0.9628917
sensor values: 1.2782930903432322E9:0.92303264, 0.13235986, 0.81846046
sensor values: 1.278293090344232E9:0.8560403, 0.3922416, 0.5122659
sensor values: 1.278293090345232E9:0.04501748, 0.5714488, 0.93633825
sensor values: 1.278293090346232E9:0.6220413, 0.26910508, 0.6205401
sensor values: 1.2782930903472319E9:0.54055715, 0.55060935, 0.66097015
sensor values: 1.2782930903482318E9:0.56472546, 0.094101965, 0.4042861
sensor values: 1.2782930903492317E9:0.53605855, 0.56692255, 0.2936942
sensor values: 1.2782930903502316E9:0.5295121, 0.9364787, 0.88466555
sensor values: 1.2782930903512316E9:0.66407484, 0.4235844, 0.3596111
sensor values: 1.2782930903522315E9:0.9762736, 0.9411913, 0.2880355
sensor values: 1.2782930903532314E9:0.011098683, 0.8551379, 0.6485373
sensor values: 1.2782930903542314E9:0.16356295, 0.2805466, 0.371414
sensor values: 1.2782930903552313E9:0.41399175, 0.44180292, 0.6154231
sensor values: 1.2782930903562312E9:0.37466866, 0.2096532, 0.46623456
sensor values: 1.2782930903572311E9:0.64582443, 0.5053784, 0.36484784
sensor values: 1.278293090358231E9:0.8662095, 0.78702545, 0.35826677
sensor values: 1.278293090359231E9:0.59508806, 0.18424171, 0.8182691
sensor values: 1.278293090360231E9:0.27759093, 0.9277772, 0.4926213
sensor values: 1.2782930903612309E9:0.25838184, 0.2955606, 0.88753
sensor values: 1.2782930903622308E9:0.8021104, 0.08797747, 0.062632084
sensor values: 1.2782930903632307E9:0.5568691, 0.65953743, 0.3137992
sensor values: 1.2782930903642306E9:0.7856273, 0.6566359, 0.9447574
sensor values: 1.2782930903652306E9:0.5458516, 0.5702797, 0.92774856
sensor values: 1.2782930903662305E9:0.30854106, 0.62819844, 0.43331194
sensor values: 1.2782930903672304E9:0.2530564, 0.2549718, 0.09860754
sensor values: 1.2782930903682303E9:0.020545065, 0.87426233, 0.6439656
sensor values: 1.2782930903692303E9:0.9726699, 0.54749596, 0.05157852
sensor values: 1.2782930903702302E9:0.4663164, 0.87980837, 0.113716245
sensor values: 1.2782930903712301E9:0.7284592, 0.4855551, 0.70004034
sensor values: 1.27829309037223E9:0.66868925, 0.42405397, 0.6238725
sensor values: 1.27829309037323E9:0.5429129, 0.0029581785, 0.23369539
sensor values: 1.27829309037423E9:0.43499905, 0.6082593, 0.071484566
sensor values: 1.2782930903752298E9:0.6026683, 0.31247795, 0.31002897
sensor values: 1.2782930903762298E9:0.23580855, 0.40870327, 0.15007287
sensor values: 1.2782930903772297E9:0.12023568, 0.036826372, 0.88023514
sensor values: 1.2782930903782296E9:0.44058406, 0.1940031, 0.42094767
sensor values: 1.2782930903792295E9:0.3547184, 0.47421795, 0.71582156
sensor values: 1.2782930903802295E9:0.8697105, 0.786585, 0.59758514
sensor values: 1.2782930903812294E9:0.5116759, 0.19791019, 0.018269837
sensor values: 1.2782930903822293E9:0.9047452, 0.20496589, 0.34984523
sensor values: 1.2782930903832293E9:0.97874916, 0.2534486, 0.6625764
sensor values: 1.2782930903842292E9:0.9399435, 0.3489945, 0.89944947
sensor values: 1.278293090385229E9:0.7406253, 0.54596895, 0.58752465
sensor values: 1.278293090386229E9:0.10170317, 0.16002399, 0.5040102
sensor values: 1.278293090387229E9:0.124845326, 0.8192719, 0.43584508
sensor values: 1.278293090388229E9:0.6989317, 0.6741345, 0.66031605
sensor values: 1.2782930903892288E9:0.07055384, 0.25696713, 0.9563201
sensor values: 1.2782930903902287E9:0.8837503, 0.07148874, 0.18431467
sensor values: 1.2782930903912287E9:0.26808637, 0.83971953, 0.34277278
sensor values: 1.2782930903922286E9:0.5532456, 0.6268465, 0.37634838
sensor values: 1.2782930903932285E9:0.65941864, 0.4022737, 0.18095952
sensor values: 1.2782930903942285E9:0.5632216, 0.9882031, 0.8168953
sensor values: 1.2782930903952284E9:0.9782156, 0.4783563, 0.5604988
sensor values: 1.2782930903962283E9:0.81045777, 0.4207372, 0.6822631
sensor values: 1.2782930903972282E9:0.71436334, 0.38964278, 0.007964671
sensor values: 1.2782930903982282E9:0.53290755, 0.4476108, 0.2152673
sensor values: 1.278293090399228E9:0.5674322, 0.36746055, 0.40428126
sensor values: 1.278293090400228E9:0.34665602, 0.70986825, 0.24475622
sensor values: 1.278293090401228E9:0.6509456, 0.8673814, 0.91313684
sensor values: 1.2782930904022279E9:0.8760987, 0.7868311, 0.5529945
sensor values: 1.2782930904032278E9:0.45920253, 0.30681401, 0.32615346
sensor values: 1.2782930904042277E9:0.86939687, 0.51826066, 0.09771645
sensor values: 1.2782930904052277E9:0.7487298, 0.33626288, 0.42120862
sensor values: 1.2782930904062276E9:0.21104455, 0.44550353, 0.89658636
sensor values: 1.2782930904072275E9:0.59060395, 0.56165266, 0.0017251372
sensor values: 1.2782930904082274E9:0.28477806, 0.5441852, 0.5491655
sensor values: 1.2782930904092274E9:0.82802755, 0.25619626, 0.7550448
sensor values: 1.2782930904102273E9:0.65389836, 0.23745143, 0.84559375
sensor values: 1.2782930904112272E9:0.18790132, 0.93771106, 0.29668987
sensor values: 1.2782930904122272E9:0.86637, 0.8490042, 0.635326
sensor values: 1.278293090413227E9:0.47762567, 0.5930215, 0.33352607
sensor values: 1.278293090414227E9:0.81235844, 0.57894725, 0.82269627
sensor values: 1.278293090415227E9:0.8524818, 0.6793441, 0.058701098
sensor values: 1.2782930904162269E9:0.26582074, 0.6230313, 0.72802216
sensor values: 1.2782930904172268E9:0.7516331, 0.83854437, 0.4413427
sensor values: 1.2782930904182267E9:0.55425185, 0.5777912, 0.93002367
sensor values: 1.2782930904192266E9:0.18402946, 0.47407478, 0.87191933
sensor values: 1.2782930904202266E9:0.9947656, 0.43866485, 0.76404524
sensor values: 1.2782930904212265E9:0.17062193, 0.9143971, 0.3102681
sensor values: 1.2782930904222264E9:0.2681508, 0.933181, 0.9150009
sensor values: 1.2782930904232264E9:0.13134044, 0.93115216, 0.692466
sensor values: 1.2782930904242263E9:0.4868343, 0.5885105, 0.5273444
sensor values: 1.2782930904252262E9:0.43790817, 0.6947509, 0.017758489
sensor values: 1.2782930904262261E9:0.9555507, 0.7294573, 0.5925074
sensor values: 1.278293090427226E9:0.98928714, 0.23221171, 0.6893804
sensor values: 1.278293090428226E9:0.6555278, 0.05727738, 0.016951859
sensor values: 1.278293090429226E9:0.8803799, 0.35840118, 0.77201444
sensor values: 1.2782930904302258E9:0.69684124, 0.36963844, 0.2698226
sensor values: 1.2782930904312258E9:0.90332955, 0.8002043, 0.4179706
sensor values: 1.2782930904322257E9:0.4838876, 0.7942316, 0.6373567
sensor values: 1.2782930904332256E9:0.093360126, 0.40828562, 0.9193829
sensor values: 1.2782930904342256E9:0.41880447, 0.26397043, 0.083289504
sensor values: 1.2782930904352255E9:0.96021587, 0.791568, 0.4055655
sensor values: 1.2782930904362254E9:0.3974321, 6.171465E-4, 0.38737357
sensor values: 1.2782930904372253E9:0.19360358, 0.023920834, 0.09599459
sensor values: 1.2782930904382253E9:0.98408836, 0.1256476, 0.24434805
sensor values: 1.2782930904392252E9:0.3540547, 0.6511876, 0.32286042
sensor values: 1.2782930904402251E9:0.3118806, 0.4957791, 0.45408678
sensor values: 1.278293090441225E9:0.03104633, 0.7842876, 0.4260208
sensor values: 1.278293090442225E9:0.1193251, 0.22590482, 0.6179152
sensor values: 1.278293090443225E9:0.74910367, 0.46694636, 0.62095106
sensor values: 1.2782930904442248E9:0.43771398, 0.10818732, 0.36772257
sensor values: 1.2782930904452248E9:0.48012054, 0.6069555, 0.22846186
sensor values: 1.2782930904462247E9:0.716451, 0.10374081, 0.72525394
sensor values: 1.2782930904472246E9:0.20209032, 0.17940348, 0.042759717
sensor values: 1.2782930904482245E9:0.33747023, 0.79398817, 0.7907241
sensor values: 1.2782930904492245E9:0.81143814, 0.6821966, 0.87689257
sensor values: 1.2782930904502244E9:0.37137634, 0.6258486, 0.63057077
sensor values: 1.2782930904512243E9:0.8547424, 0.022995293, 0.96027565
sensor values: 1.2782930904522243E9:0.83858293, 0.5162961, 0.9211693
sensor values: 1.2782930904532242E9:0.15495247, 0.9738378, 0.91541165
sensor values: 1.278293090454224E9:0.37737113, 0.04854262, 0.48659682
