sensor values: 1.278293324798248E9:0.77291316, 0.23418444, 0.017595828
sensor values: 1.278293324799248E9:0.14873761, 0.55380577, 0.74317
sensor values: 1.278293324800247E9:0.94402933, 0.14939082, 0.89172447
sensor values: 1.278293324801247E9:0.37054104, 0.70254374, 0.017393827
sensor values: 1.278293324802247E9:0.9901827, 0.019228637, 0.71943545
sensor values: 1.278293324803247E9:0.4277109, 0.8781383, 0.080818474
sensor values: 1.278293324804247E9:0.75739264, 0.40238637, 0.41528922
sensor values: 1.278293324805247E9:0.8063511, 0.3793621, 0.6015173
sensor values: 1.278293324806247E9:0.20685732, 0.026711702, 0.28972077
sensor values: 1.278293324807247E9:0.48656207, 0.37784445, 0.61907536
sensor values: 1.278293324808247E9:0.76475495, 0.44427496, 0.6972791
sensor values: 1.278293324809247E9:0.50838506, 0.89998925, 0.98709977
sensor values: 1.278293324810247E9:0.44977236, 0.40273422, 0.032250583
sensor values: 1.278293324811247E9:0.53113127, 0.31950617, 0.21402127
sensor values: 1.278293324812247E9:0.3857926, 0.64125836, 0.24092591
sensor values: 1.278293324813246E9:0.48864263, 0.5812593, 0.74848133
sensor values: 1.278293324814246E9:0.056890845, 0.6487499, 0.111263216
sensor values: 1.278293324815246E9:0.2383936, 0.05043924, 0.3572793
sensor values: 1.278293324816246E9:0.59506994, 0.11233014, 0.13788956
sensor values: 1.278293324817246E9:0.5072681, 0.5860953, 0.59170824
sensor values: 1.278293324818246E9:0.1515646, 0.78871936, 0.81905425
sensor values: 1.278293324819246E9:0.60776234, 0.13847744, 0.2984116
sensor values: 1.278293324820246E9:0.08868933, 0.9574546, 0.66095257
sensor values: 1.278293324821246E9:0.47664094, 0.8797124, 0.45421338
sensor values: 1.278293324822246E9:0.42610198, 0.7301295, 0.4892118
sensor values: 1.278293324823246E9:0.9298208, 0.17868519, 0.3355509
sensor values: 1.278293324824246E9:0.6602153, 0.7998682, 0.16712898
sensor values: 1.278293324825246E9:0.7197609, 0.7808993, 0.76648426
sensor values: 1.278293324826246E9:0.90197307, 0.5404452, 0.9912631
sensor values: 1.278293324827245E9:0.3533972, 0.65196204, 0.40720838
sensor values: 1.278293324828245E9:0.2117284, 0.43282974, 0.71328
sensor values: 1.278293324829245E9:0.8039384, 0.1904931, 0.8723704
sensor values: 1.278293324830245E9:0.0054939985, 0.21754694, 0.32361102
sensor values: 1.278293324831245E9:0.39208204, 0.8227394, 0.5179691
sensor values: 1.278293324832245E9:0.78933585, 0.74507666, 0.44527256
sensor values: 1.278293324833245E9:0.84480286, 0.6525631, 0.31411427
sensor values: 1.278293324834245E9:0.90507823, 0.16550636, 0.12313002
sensor values: 1.278293324835245E9:0.12610292, 0.1257425, 0.01008302
sensor values: 1.278293324836245E9:0.32083404, 0.4274497, 0.31286627
sensor values: 1.278293324837245E9:0.84225416, 0.32847285, 0.21591675
sensor values: 1.278293324838245E9:0.26415032, 0.9849298, 0.2607743
sensor values: 1.278293324839245E9:0.19698185, 0.8707606, 0.8191702
sensor values: 1.278293324840245E9:0.69119525, 0.31082302, 0.68217576
sensor values: 1.278293324841244E9:0.16472155, 0.35025638, 0.37419754
sensor values: 1.278293324842244E9:0.95951474, 0.8236857, 0.2190162
sensor values: 1.278293324843244E9:0.19205284, 0.11708039, 0.42713493
sensor values: 1.278293324844244E9:0.31075346, 0.23719323, 0.083875954
sensor values: 1.278293324845244E9:0.12083459, 0.774844, 0.27137214
sensor values: 1.278293324846244E9:0.65713954, 0.6171308, 0.82172054
sensor values: 1.278293324847244E9:0.014533877, 0.8850937, 0.5350681
sensor values: 1.278293324848244E9:0.099856615, 0.6654826, 0.43835205
sensor values: 1.278293324849244E9:0.2626189, 0.93871, 0.070011675
sensor values: 1.278293324850244E9:0.6066154, 0.26935405, 0.5799074
sensor values: 1.278293324851244E9:0.03261888, 0.30289662, 0.54390424
sensor values: 1.278293324852244E9:0.5676938, 0.4146189, 0.35064632
sensor values: 1.278293324853244E9:0.75022835, 0.66446596, 0.57213
sensor values: 1.278293324854244E9:0.46453214, 0.615212, 0.44435388
sensor values: 1.278293324855243E9:0.5075574, 0.07360119, 0.75578696
sensor values: 1.278293324856243E9:0.434219, 0.061464667, 0.35211498
sensor values: 1.278293324857243E9:0.6080332, 0.79463935, 0.10986501
sensor values: 1.278293324858243E9:0.16007954, 0.7681784, 0.93161935
sensor values: 1.278293324859243E9:0.18486339, 0.70963234, 0.03372842
sensor values: 1.278293324860243E9:0.6116819, 0.16224796, 0.5878449
sensor values: 1.278293324861243E9:0.83297426, 0.51808465, 0.6941939
sensor values: 1.278293324862243E9:0.71962845, 0.8467747, 0.27419454
sensor values: 1.278293324863243E9:0.27296335, 0.15039158, 0.20486832
sensor values: 1.278293324864243E9:0.70221406, 0.13474774, 0.38662648
sensor values: 1.278293324865243E9:0.13023055, 0.05277449, 0.42210722
sensor values: 1.278293324866243E9:0.93903387, 0.71247417, 0.59530133
sensor values: 1.278293324867243E9:0.9674495, 0.66812485, 0.2214461
sensor values: 1.278293324868243E9:0.9030627, 0.9154191, 0.3030544
sensor values: 1.278293324869242E9:0.084560275, 0.39359045, 0.92381364
sensor values: 1.278293324870242E9:0.8729745, 0.10873556, 0.8285091
sensor values: 1.278293324871242E9:0.45372206, 0.80429894, 0.44588423
sensor values: 1.278293324872242E9:0.061131835, 0.341115, 0.6604193
sensor values: 1.278293324873242E9:0.09867638, 0.010524511, 0.42337638
sensor values: 1.278293324874242E9:0.26170743, 0.8128559, 0.6927616
sensor values: 1.278293324875242E9:0.0426234, 0.5678085, 0.07889551
sensor values: 1.278293324876242E9:0.85009587, 0.15863049, 0.8416225
sensor values: 1.278293324877242E9:0.69758135, 0.8736412, 0.051384985
sensor values: 1.278293324878242E9:0.3709675, 0.18264687, 0.042474926
sensor values: 1.278293324879242E9:0.9785138, 0.291318, 0.8634078
sensor values: 1.278293324880242E9:0.71995795, 0.055915594, 0.738438
sensor values: 1.278293324881242E9:0.29918092, 0.81534296, 0.25892013
sensor values: 1.278293324882241E9:0.83604133, 0.8659124, 0.18480116
sensor values: 1.278293324883241E9:0.08230454, 0.57927704, 0.6678515
sensor values: 1.278293324884241E9:0.5008929, 0.6647919, 0.96396613
sensor values: 1.278293324885241E9:0.26034594, 0.64389336, 0.26960993
sensor values: 1.278293324886241E9:0.20383024, 0.74410087, 0.6835566
sensor values: 1.278293324887241E9:0.93782, 0.30880153, 0.2598645
sensor values: 1.278293324888241E9:0.7377689, 0.99405926, 0.91787064
sensor values: 1.278293324889241E9:0.631909, 0.26764882, 0.3118344
sensor values: 1.278293324890241E9:0.1064083, 0.18845093, 0.94015807
sensor values: 1.278293324891241E9:0.8424526, 0.9527217, 0.6399893
sensor values: 1.278293324892241E9:0.9429828, 0.71106637, 0.24962085
sensor values: 1.278293324893241E9:0.28824914, 0.34674639, 0.09629685
sensor values: 1.278293324894241E9:0.69745994, 0.9379567, 0.691557
sensor values: 1.278293324895241E9:0.37572342, 0.7945779, 0.31310523
sensor values: 1.27829332489624E9:0.73414594, 0.45558465, 0.044017553
sensor values: 1.27829332489724E9:0.8638903, 0.17469698, 0.4548229
sensor values: 1.27829332489824E9:0.88221556, 0.86842805, 0.025826573
sensor values: 1.27829332489924E9:0.70476204, 0.28198463, 0.16615897
sensor values: 1.27829332490024E9:0.06757885, 0.40799075, 0.43017733
sensor values: 1.27829332490124E9:0.6420532, 0.91992134, 0.9033135
sensor values: 1.27829332490224E9:0.38713437, 0.35007155, 0.66684747
sensor values: 1.27829332490324E9:0.76593816, 0.6232478, 0.5116151
sensor values: 1.27829332490424E9:0.5832327, 0.46952528, 0.7361732
sensor values: 1.27829332490524E9:0.34386015, 0.38708323, 0.91358644
sensor values: 1.27829332490624E9:0.18451923, 0.0110013485, 0.99643207
sensor values: 1.27829332490724E9:0.2183696, 0.24994344, 0.8986999
sensor values: 1.27829332490824E9:0.08315915, 0.08032048, 0.64484924
sensor values: 1.27829332490924E9:0.7917836, 0.7473567, 0.013087511
sensor values: 1.278293324910239E9:0.7182825, 0.4939139, 0.48807007
sensor values: 1.278293324911239E9:0.64860517, 0.34477234, 0.5250908
sensor values: 1.278293324912239E9:0.8124752, 0.19492882, 0.5919704
sensor values: 1.278293324913239E9:0.031207383, 0.43960387, 0.22521156
sensor values: 1.278293324914239E9:0.7008778, 0.1552105, 0.14100355
sensor values: 1.278293324915239E9:0.36664104, 0.8406715, 0.27072006
sensor values: 1.278293324916239E9:0.9842641, 0.6585525, 0.3477679
sensor values: 1.278293324917239E9:0.53827196, 0.66182107, 0.42268276
sensor values: 1.278293324918239E9:0.570507, 0.7868816, 0.8931433
sensor values: 1.278293324919239E9:0.3311404, 0.12706363, 0.27769
sensor values: 1.278293324920239E9:0.6702468, 0.9427688, 0.97086555
sensor values: 1.278293324921239E9:0.20350039, 0.60198355, 0.607932
sensor values: 1.278293324922239E9:0.5365242, 0.0026133657, 0.41990256
sensor values: 1.278293324923239E9:0.19523728, 0.81729245, 0.6052098
sensor values: 1.278293324924238E9:0.09645122, 0.27933872, 0.17520064
sensor values: 1.278293324925238E9:0.42644584, 0.14430296, 0.032862842
sensor values: 1.278293324926238E9:0.19576818, 0.3163442, 0.803692
sensor values: 1.278293324927238E9:0.20193392, 0.9246438, 0.2695762
sensor values: 1.278293324928238E9:0.6634756, 0.9061209, 0.33341914
sensor values: 1.278293324929238E9:0.6885086, 0.12252039, 0.11039907
sensor values: 1.278293324930238E9:0.091539025, 0.53377503, 0.19282979
sensor values: 1.278293324931238E9:0.06754309, 0.4216755, 0.14455515
sensor values: 1.278293324932238E9:0.8271378, 0.75100803, 0.5037413
sensor values: 1.278293324933238E9:0.6752851, 0.9646566, 0.7956845
sensor values: 1.278293324934238E9:0.100120366, 0.48937094, 0.21306175
sensor values: 1.278293324935238E9:0.06995642, 0.59953666, 0.939454
sensor values: 1.278293324936238E9:0.7970549, 0.12835813, 0.83275056
sensor values: 1.278293324937238E9:0.41683084, 0.5189887, 0.1791001
sensor values: 1.278293324938237E9:0.8790565, 0.49182683, 0.8007446
sensor values: 1.278293324939237E9:0.16217333, 0.7530948, 0.21746093
sensor values: 1.278293324940237E9:0.8546007, 0.21717584, 0.6971237
sensor values: 1.278293324941237E9:0.008937597, 0.0011416674, 0.4490487
sensor values: 1.278293324942237E9:0.68061304, 0.92280596, 0.5918669
sensor values: 1.278293324943237E9:0.026334703, 0.26841027, 0.07660806
sensor values: 1.278293324944237E9:0.77123207, 0.40025234, 0.9180259
sensor values: 1.278293324945237E9:0.5101883, 0.9361778, 0.7718255
sensor values: 1.278293324946237E9:0.9286384, 0.08438337, 0.620198
sensor values: 1.278293324947237E9:0.89465547, 0.12770134, 0.3354907
sensor values: 1.278293324948237E9:0.18369162, 0.24692506, 0.14965862
sensor values: 1.278293324949237E9:0.3018036, 0.063412905, 0.48026705
sensor values: 1.278293324950237E9:0.054950476, 0.6617932, 0.99255925
sensor values: 1.278293324951236E9:0.6257184, 0.541589, 0.47553158
sensor values: 1.278293324952236E9:0.011334479, 0.65675265, 0.11706251
sensor values: 1.278293324953236E9:0.008134961, 0.8482346, 0.853091
sensor values: 1.278293324954236E9:0.09180218, 0.5959261, 0.3579924
sensor values: 1.278293324955236E9:0.73151976, 0.90913415, 0.05537319
sensor values: 1.278293324956236E9:0.78686464, 0.6943021, 0.1883989
sensor values: 1.278293324957236E9:0.44747227, 0.2241776, 0.6530879
sensor values: 1.278293324958236E9:0.49122667, 0.01505059, 0.35579568
sensor values: 1.278293324959236E9:0.7057664, 0.55490583, 0.17954838
sensor values: 1.278293324960236E9:0.6161063, 0.04284346, 0.91610897
sensor values: 1.278293324961236E9:0.6923832, 0.73651665, 0.03417927
sensor values: 1.278293324962236E9:0.083290756, 0.41233116, 0.09724587
sensor values: 1.278293324963236E9:0.36991042, 0.83282256, 0.9559222
sensor values: 1.278293324964236E9:0.93290424, 0.0028778315, 0.6939861
sensor values: 1.278293324965235E9:0.32721043, 0.43915385, 0.8437547
sensor values: 1.278293324966235E9:0.1585306, 0.96414006, 0.93642026
sensor values: 1.278293324967235E9:0.90233946, 0.77446616, 0.7819048
sensor values: 1.278293324968235E9:0.116592884, 0.13526827, 0.74958974
sensor values: 1.278293324969235E9:0.2931378, 0.8199522, 0.26597494
sensor values: 1.278293324970235E9:0.4520226, 0.7375409, 0.9428535
sensor values: 1.278293324971235E9:0.47946566, 0.72250974, 0.059862196
sensor values: 1.278293324972235E9:0.7832769, 0.18288356, 0.94173694
sensor values: 1.278293324973235E9:0.18827713, 0.103125274, 0.06155604
sensor values: 1.278293324974235E9:0.57644373, 0.24167114, 0.27566606
sensor values: 1.278293324975235E9:0.87599397, 0.4772479, 0.34362614
sensor values: 1.278293324976235E9:0.3369248, 0.8430377, 0.5510755
sensor values: 1.278293324977235E9:0.655777, 0.45494068, 0.857022
sensor values: 1.278293324978235E9:0.87976414, 0.029447734, 0.04500121
sensor values: 1.278293324979234E9:0.14559472, 0.7172514, 0.48104602
sensor values: 1.278293324980234E9:0.40732324, 0.45893627, 0.6498749
sensor values: 1.278293324981234E9:0.14565605, 0.6518044, 0.37795752
sensor values: 1.278293324982234E9:0.14242601, 0.77982545, 0.7487213
sensor values: 1.278293324983234E9:0.4421283, 0.5770616, 0.54700416
sensor values: 1.278293324984234E9:0.6415155, 0.26452386, 0.09897137
sensor values: 1.278293324985234E9:0.20891505, 0.45561945, 0.6722424
sensor values: 1.278293324986234E9:0.25341564, 0.89788014, 0.3038023
sensor values: 1.278293324987234E9:0.8144163, 0.6906232, 0.9964972
sensor values: 1.278293324988234E9:0.03254229, 0.57562923, 0.5509195
sensor values: 1.278293324989234E9:0.8928686, 0.37487805, 0.055788577
sensor values: 1.278293324990234E9:0.46081668, 0.30578262, 0.4130929
sensor values: 1.278293324991234E9:0.19264317, 0.07574862, 0.7319026
sensor values: 1.278293324992234E9:0.4401039, 0.25257403, 0.5163876
sensor values: 1.278293324993233E9:0.30632514, 0.31285822, 0.16951239
sensor values: 1.278293324994233E9:0.8484048, 0.8921501, 0.17629135
sensor values: 1.278293324995233E9:0.91950166, 0.45109564, 0.63040483
sensor values: 1.278293324996233E9:0.10501242, 0.956269, 0.97509146
sensor values: 1.278293324997233E9:0.048350334, 0.25502443, 0.45609045
sensor values: 1.278293324998233E9:0.8856489, 0.40457267, 0.6732396
sensor values: 1.278293324999233E9:0.8112325, 0.87359476, 0.45913523
sensor values: 1.278293325000233E9:0.002733767, 0.6314627, 0.7543874
sensor values: 1.278293325001233E9:0.71539664, 0.11163449, 0.9517993
sensor values: 1.278293325002233E9:0.6960342, 0.25894266, 0.7189226
sensor values: 1.278293325003233E9:0.46920228, 0.5635103, 0.19364381
sensor values: 1.278293325004233E9:0.58752954, 0.3367985, 0.9511992
sensor values: 1.278293325005233E9:0.8734457, 0.8908543, 0.3051148
sensor values: 1.278293325006233E9:0.7217074, 0.3825779, 0.16073686
sensor values: 1.278293325007232E9:0.11743158, 0.9707896, 0.21099597
sensor values: 1.278293325008232E9:0.41117865, 0.92063016, 0.7012806
sensor values: 1.278293325009232E9:0.69374794, 0.86148006, 0.75182146
sensor values: 1.278293325010232E9:0.7867283, 0.37339675, 0.30438602
sensor values: 1.278293325011232E9:0.6907213, 0.22632122, 0.047588944
sensor values: 1.278293325012232E9:0.8693338, 0.1424542, 0.19081783
sensor values: 1.278293325013232E9:0.37639308, 0.3986438, 0.6275946
sensor values: 1.278293325014232E9:0.90423185, 0.7463496, 0.20677334
sensor values: 1.278293325015232E9:0.92630565, 0.2333625, 0.7735861
sensor values: 1.278293325016232E9:0.84148306, 0.050041795, 0.71786016
sensor values: 1.278293325017232E9:0.7333085, 0.96348006, 0.22420067
sensor values: 1.278293325018232E9:0.18398023, 0.13704944, 0.3509671
sensor values: 1.278293325019232E9:0.36322355, 0.5777383, 0.15493596
sensor values: 1.278293325020231E9:0.7013345, 0.73896307, 0.025679588
sensor values: 1.278293325021231E9:0.06374508, 0.61838883, 0.094791174
sensor values: 1.278293325022231E9:0.69739723, 0.061602652, 0.3550691
sensor values: 1.278293325023231E9:0.08116984, 0.88237906, 0.7489074
sensor values: 1.278293325024231E9:0.33420616, 0.90063214, 0.8994531
sensor values: 1.278293325025231E9:0.157632, 0.63984233, 0.59683347
sensor values: 1.278293325026231E9:0.39039654, 0.19588345, 0.89584076
sensor values: 1.278293325027231E9:0.72716075, 0.086138606, 0.7429392
sensor values: 1.278293325028231E9:0.7045327, 0.77309126, 0.9160402
sensor values: 1.278293325029231E9:0.8164889, 0.97412753, 0.69695616
sensor values: 1.278293325030231E9:0.015178621, 0.37619483, 0.5283439
sensor values: 1.278293325031231E9:0.5059909, 0.6942814, 0.51675844
sensor values: 1.278293325032231E9:0.7646179, 0.570684, 0.21038705
sensor values: 1.278293325033231E9:0.33339542, 0.34834707, 0.12871772
sensor values: 1.27829332503423E9:0.41759366, 0.36003953, 0.93060327
sensor values: 1.27829332503523E9:0.83062017, 0.30608684, 0.6359196
sensor values: 1.27829332503623E9:0.2268793, 0.1191175, 0.5393921
sensor values: 1.27829332503723E9:0.5527006, 0.9566384, 0.52972776
sensor values: 1.27829332503823E9:0.3754334, 0.2785936, 0.720253
sensor values: 1.27829332503923E9:0.8321262, 0.57310957, 0.80729276
sensor values: 1.27829332504023E9:0.8745105, 0.055122018, 0.82494634
sensor values: 1.27829332504123E9:0.3009858, 0.49402303, 0.43572652
sensor values: 1.27829332504223E9:0.965798, 0.10382569, 0.09801185
sensor values: 1.27829332504323E9:0.86588997, 0.2510329, 0.5140928
sensor values: 1.27829332504423E9:0.64509493, 0.46830797, 0.70424426
sensor values: 1.27829332504523E9:0.49188852, 0.40853888, 0.08261454
sensor values: 1.27829332504623E9:0.24901158, 0.01977855, 0.4372481
sensor values: 1.27829332504723E9:0.08081555, 0.6719407, 0.85466635
sensor values: 1.278293325048229E9:0.9704542, 0.52958584, 0.54112184
sensor values: 1.278293325049229E9:0.14177036, 0.13418674, 0.07883018
sensor values: 1.278293325050229E9:0.91685474, 0.4904747, 0.6233135
sensor values: 1.278293325051229E9:0.4605657, 0.9472315, 0.024712563
sensor values: 1.278293325052229E9:0.6230194, 0.33773112, 0.41278994
sensor values: 1.278293325053229E9:0.9582522, 0.5974701, 0.7351026
sensor values: 1.278293325054229E9:0.6604315, 0.95172286, 0.56110895
sensor values: 1.278293325055229E9:0.028348982, 0.60123575, 0.8805246
sensor values: 1.278293325056229E9:0.23023885, 0.65477914, 0.009432435
sensor values: 1.278293325057229E9:0.38109285, 0.85052156, 0.3610258
sensor values: 1.278293325058229E9:0.98595184, 0.30067176, 0.22170979
sensor values: 1.278293325059229E9:0.01740545, 0.3906551, 0.80921847
sensor values: 1.278293325060229E9:0.34684443, 0.2327559, 0.31913733
sensor values: 1.278293325061229E9:0.7509006, 0.4624703, 0.20205534
sensor values: 1.278293325062228E9:0.33513337, 0.8295419, 0.8429293
sensor values: 1.278293325063228E9:0.24508947, 0.46588433, 0.4031465
sensor values: 1.278293325064228E9:0.48990667, 0.2589748, 0.7388244
sensor values: 1.278293325065228E9:0.17623204, 0.53315926, 0.049739122
sensor values: 1.278293325066228E9:0.862718, 0.5471963, 0.1854192
sensor values: 1.278293325067228E9:0.045775175, 0.12964785, 0.11652517
sensor values: 1.278293325068228E9:0.36012483, 0.8743357, 0.59637713
sensor values: 1.278293325069228E9:0.1686477, 0.4118017, 0.42495638
sensor values: 1.278293325070228E9:0.47055185, 0.28709364, 0.8731337
sensor values: 1.278293325071228E9:0.38254035, 0.52059, 0.5838866
sensor values: 1.278293325072228E9:0.9081977, 0.41768748, 0.40513045
sensor values: 1.278293325073228E9:0.9575056, 0.48676944, 0.7307244
sensor values: 1.278293325074228E9:0.5014521, 0.9300889, 0.90946054
sensor values: 1.278293325075227E9:0.9949063, 0.04079461, 0.74778235
sensor values: 1.278293325076227E9:0.31775093, 0.79768884, 0.8361141
sensor values: 1.278293325077227E9:0.8053193, 0.6374102, 0.87918097
sensor values: 1.278293325078227E9:0.33422285, 0.02725929, 0.09963566
sensor values: 1.278293325079227E9:0.08440232, 0.1248402, 0.5071236
sensor values: 1.278293325080227E9:0.023390412, 0.32941055, 0.8947975
sensor values: 1.278293325081227E9:0.5783962, 0.027448595, 0.7074935
sensor values: 1.278293325082227E9:0.39309782, 0.12757766, 0.7646972
sensor values: 1.278293325083227E9:0.38532275, 0.55395657, 0.621883
sensor values: 1.278293325084227E9:0.7681053, 0.24324262, 0.05819136
sensor values: 1.278293325085227E9:0.2285806, 0.09186214, 0.45986223
sensor values: 1.278293325086227E9:0.36186922, 0.9683296, 0.2875408
sensor values: 1.278293325087227E9:0.9180748, 0.4140556, 0.9432459
sensor values: 1.278293325088227E9:0.42943722, 0.48494363, 0.7675682
sensor values: 1.278293325089226E9:0.8870241, 0.5917409, 0.7870641
sensor values: 1.278293325090226E9:0.6681734, 0.12756765, 0.46984434
sensor values: 1.278293325091226E9:0.03967625, 0.6146505, 0.26368982
sensor values: 1.278293325092226E9:0.95641494, 0.09371734, 0.20618623
sensor values: 1.278293325093226E9:0.6211086, 0.048014402, 0.020052731
sensor values: 1.278293325094226E9:0.24188334, 0.756866, 0.7288356
sensor values: 1.278293325095226E9:0.9623123, 0.68261665, 0.7662747
sensor values: 1.278293325096226E9:0.6039557, 0.4452231, 0.4165284
sensor values: 1.278293325097226E9:0.95648307, 0.32541156, 0.9383245
sensor values: 1.278293325098226E9:0.74022317, 0.082816005, 0.95105696
sensor values: 1.278293325099226E9:0.93786144, 0.04792601, 0.9983982
sensor values: 1.278293325100226E9:0.61984867, 0.66298324, 0.64586
sensor values: 1.278293325101226E9:0.39750826, 0.52984107, 0.2647637
sensor values: 1.278293325102226E9:0.6298543, 0.69510216, 0.51929194
sensor values: 1.278293325103225E9:0.1447565, 0.8973155, 0.78854525
sensor values: 1.278293325104225E9:0.32005316, 0.078698575, 0.1424089
sensor values: 1.278293325105225E9:0.0055040717, 0.15963256, 0.67357105
sensor values: 1.278293325106225E9:0.9034549, 0.41998792, 0.10837871
sensor values: 1.278293325107225E9:0.66366553, 0.707621, 0.58564645
sensor values: 1.278293325108225E9:0.8162009, 0.41283286, 0.16909409
sensor values: 1.278293325109225E9:0.71368974, 0.864751, 0.053098142
sensor values: 1.278293325110225E9:0.6377618, 0.23739624, 0.3223573
sensor values: 1.278293325111225E9:0.099820316, 0.02638346, 0.3344363
sensor values: 1.278293325112225E9:0.56712407, 0.36418182, 0.64125586
sensor values: 1.278293325113225E9:0.30360597, 0.51602995, 0.08678049
sensor values: 1.278293325114225E9:0.8460809, 0.14860773, 0.9327475
sensor values: 1.278293325115225E9:0.5713403, 0.8583531, 0.44593143
sensor values: 1.278293325116225E9:0.9930394, 0.16306591, 0.8349472
sensor values: 1.278293325117224E9:0.6574938, 0.16339666, 0.22807509
sensor values: 1.278293325118224E9:0.08718568, 0.7854399, 0.23608798
sensor values: 1.278293325119224E9:0.21290946, 0.9795959, 0.4034608
sensor values: 1.278293325120224E9:0.99267477, 0.8387278, 0.030562341
sensor values: 1.278293325121224E9:0.086336374, 0.009580612, 0.78393924
sensor values: 1.278293325122224E9:0.4324823, 0.5004893, 0.035416365
sensor values: 1.278293325123224E9:0.6803661, 0.64483005, 0.51958215
sensor values: 1.278293325124224E9:0.7629848, 0.06829637, 0.65231955
sensor values: 1.278293325125224E9:0.7501744, 0.6823882, 0.8798777
sensor values: 1.278293325126224E9:0.70435834, 0.5558748, 0.6692233
sensor values: 1.278293325127224E9:0.63122433, 0.9090575, 0.77009755
sensor values: 1.278293325128224E9:0.55789495, 0.4624895, 0.508679
sensor values: 1.278293325129224E9:0.7064035, 0.83963525, 0.46125758
sensor values: 1.278293325130224E9:0.3426659, 0.18355101, 0.8635632
sensor values: 1.278293325131223E9:0.90531135, 0.25404018, 0.15498877
sensor values: 1.278293325132223E9:0.20332885, 0.56164384, 0.6253117
sensor values: 1.278293325133223E9:0.19791621, 0.76848996, 0.45313776
sensor values: 1.278293325134223E9:0.967111, 0.80666345, 0.516288
sensor values: 1.278293325135223E9:0.35439342, 0.4181232, 0.8335673
sensor values: 1.278293325136223E9:0.37410712, 0.08362234, 0.05579728
sensor values: 1.278293325137223E9:0.91544294, 0.9743846, 0.6263562
sensor values: 1.278293325138223E9:0.23658645, 0.65599126, 0.6815261
sensor values: 1.278293325139223E9:0.54507375, 0.47060913, 0.24798161
sensor values: 1.278293325140223E9:0.9444874, 0.610984, 0.042717695
sensor values: 1.278293325141223E9:0.11088675, 0.41979235, 0.33250433
sensor values: 1.278293325142223E9:0.18974417, 0.69000584, 0.39914644
sensor values: 1.278293325143223E9:0.06994587, 0.86751074, 0.4653241
sensor values: 1.278293325144222E9:0.5553916, 0.8161945, 0.24202889
sensor values: 1.278293325145222E9:0.30886006, 0.74287325, 0.91551876
sensor values: 1.278293325146222E9:0.033757627, 0.91761875, 0.79651666
sensor values: 1.278293325147222E9:0.9919207, 0.76408666, 0.148197
sensor values: 1.278293325148222E9:0.85182273, 0.9976873, 0.097192824
sensor values: 1.278293325149222E9:0.65439105, 0.4300142, 0.4831261
sensor values: 1.278293325150222E9:0.6515767, 0.44978905, 0.31372553
sensor values: 1.278293325151222E9:0.16914034, 0.45301306, 0.50535583
sensor values: 1.278293325152222E9:0.38459754, 0.49269563, 0.20907617
sensor values: 1.278293325153222E9:0.5726331, 0.051205814, 0.63686395
sensor values: 1.278293325154222E9:0.66517687, 0.3747055, 0.500825
sensor values: 1.278293325155222E9:0.375632, 0.8291535, 0.6109657
sensor values: 1.278293325156222E9:0.7391595, 0.9107842, 0.9674879
sensor values: 1.278293325157222E9:0.81251943, 0.60650617, 0.38380915
sensor values: 1.278293325158221E9:0.13840693, 0.60050255, 0.685658
sensor values: 1.278293325159221E9:0.36792415, 0.058319926, 0.9304555
sensor values: 1.278293325160221E9:0.14561468, 0.9201153, 0.23672056
sensor values: 1.278293325161221E9:0.24615818, 0.13587868, 0.56479555
sensor values: 1.278293325162221E9:0.26494074, 0.36304647, 0.7894477
sensor values: 1.278293325163221E9:0.33167762, 0.62571436, 0.30470175
sensor values: 1.278293325164221E9:0.27985722, 0.951254, 0.38874537
sensor values: 1.278293325165221E9:0.12924713, 0.6706891, 0.8704968
sensor values: 1.278293325166221E9:0.17334372, 0.11224574, 0.5973902
sensor values: 1.278293325167221E9:0.56580424, 0.05931008, 0.05844724
sensor values: 1.278293325168221E9:0.62419415, 0.9546993, 0.99382883
sensor values: 1.278293325169221E9:0.25916243, 0.55720985, 0.6253499
sensor values: 1.278293325170221E9:0.22302938, 0.9109848, 0.092731
sensor values: 1.278293325171221E9:0.27474952, 0.43557137, 0.08396697
sensor values: 1.27829332517222E9:0.10259074, 0.66163963, 0.47120118
sensor values: 1.27829332517322E9:0.4452665, 0.16157568, 0.6063479
sensor values: 1.27829332517422E9:0.4644426, 0.48290247, 0.8018354
sensor values: 1.27829332517522E9:0.0021705627, 0.2727763, 0.46192038
sensor values: 1.27829332517622E9:0.52277267, 0.41537106, 0.6058039
sensor values: 1.27829332517722E9:0.5134059, 0.019627988, 0.9450657
sensor values: 1.27829332517822E9:0.8185893, 0.28997797, 0.038037002
sensor values: 1.27829332517922E9:0.47009504, 0.2658456, 0.40733117
sensor values: 1.27829332518022E9:0.97403127, 0.9354513, 0.10674018
sensor values: 1.27829332518122E9:0.27090168, 0.9686874, 0.7120759
sensor values: 1.27829332518222E9:0.69130987, 0.903749, 0.08394402
sensor values: 1.27829332518322E9:0.41511875, 0.102897644, 0.543345
sensor values: 1.27829332518422E9:0.87166506, 0.57944167, 0.046385825
sensor values: 1.27829332518522E9:0.26134008, 0.58312184, 0.78776
sensor values: 1.278293325186219E9:0.2946468, 0.8348523, 0.622605
sensor values: 1.278293325187219E9:0.8249873, 0.08654535, 0.9168427
